   5/9/2021 9:00:00.509 AM,-0.13000,0
   5/9/2021 9:00:00.509 AM,-0.13000,0
   5/9/2021 9:00:00.509 AM,-0.13000,0
   5/9/2021 9:00:00.510 AM,-0.13000,0
   5/9/2021 9:00:00.510 AM,-0.13000,0
   5/9/2021 9:00:00.510 AM,-0.13000,0
   5/9/2021 9:00:00.510 AM,-0.14000,0
   5/9/2021 9:00:00.511 AM,-0.14000,0
   5/9/2021 9:00:00.511 AM,-0.14000,0
   5/9/2021 9:00:00.511 AM,-0.14000,0
   5/9/2021 9:00:00.511 AM,-0.14000,0
   5/9/2021 9:00:00.512 AM,-0.14000,0
   5/9/2021 9:00:00.512 AM,-0.13000,0
   5/9/2021 9:00:00.512 AM,-0.12000,0
   5/9/2021 9:00:00.512 AM,-0.11000,0
   5/9/2021 9:00:00.513 AM,-0.10000,0
   5/9/2021 9:00:00.513 AM,-0.08000,0
   5/9/2021 9:00:00.513 AM,-0.07000,0
   5/9/2021 9:00:00.513 AM,-0.05000,0
   5/9/2021 9:00:00.513 AM,-0.04000,0
   5/9/2021 9:00:00.514 AM,-0.03000,0
   5/9/2021 9:00:00.514 AM,-0.02000,0
   5/9/2021 9:00:00.514 AM,-0.02000,0
   5/9/2021 9:00:00.515 AM,-0.03000,0
   5/9/2021 9:00:00.515 AM,-0.03000,0
   5/9/2021 9:00:00.515 AM,-0.04000,0
   5/9/2021 9:00:00.515 AM,-0.06000,0
   5/9/2021 9:00:00.516 AM,-0.07000,0
   5/9/2021 9:00:00.516 AM,-0.09000,0
   5/9/2021 9:00:00.516 AM,-0.10000,0
   5/9/2021 9:00:00.516 AM,-0.11000,0
   5/9/2021 9:00:00.517 AM,-0.12000,0
   5/9/2021 9:00:00.517 AM,-0.13000,0
   5/9/2021 9:00:00.517 AM,-0.13000,0
   5/9/2021 9:00:00.517 AM,-0.13000,0
   5/9/2021 9:00:00.518 AM,-0.13000,0
   5/9/2021 9:00:00.518 AM,-0.12000,0
   5/9/2021 9:00:00.518 AM,-0.11000,0
   5/9/2021 9:00:00.518 AM,-0.10000,0
   5/9/2021 9:00:00.519 AM,-0.09000,0
   5/9/2021 9:00:00.519 AM,-0.08000,0
   5/9/2021 9:00:00.519 AM,-0.08000,0
   5/9/2021 9:00:00.519 AM,-0.07000,0
   5/9/2021 9:00:00.520 AM,-0.06000,0
   5/9/2021 9:00:00.520 AM,-0.05000,0
   5/9/2021 9:00:00.520 AM,-0.04000,0
   5/9/2021 9:00:00.520 AM,-0.03000,0
   5/9/2021 9:00:00.521 AM,-0.01000,0
   5/9/2021 9:00:00.521 AM, 0.00000,0
   5/9/2021 9:00:00.521 AM, 0.02000,0
   5/9/2021 9:00:00.521 AM, 0.04000,0
   5/9/2021 9:00:00.522 AM, 0.06000,0
   5/9/2021 9:00:00.522 AM, 0.09000,0
   5/9/2021 9:00:00.522 AM, 0.12000,0
   5/9/2021 9:00:00.522 AM, 0.15000,0
   5/9/2021 9:00:00.523 AM, 0.18000,0
   5/9/2021 9:00:00.523 AM, 0.22000,0
   5/9/2021 9:00:00.523 AM, 0.26000,0
   5/9/2021 9:00:00.523 AM, 0.30000,0
   5/9/2021 9:00:00.523 AM, 0.34000,0
   5/9/2021 9:00:00.524 AM, 0.38000,0
   5/9/2021 9:00:00.524 AM, 0.43000,0
   5/9/2021 9:00:00.524 AM, 0.47000,0
   5/9/2021 9:00:00.525 AM, 0.51000,0
   5/9/2021 9:00:00.525 AM, 0.55000,0
   5/9/2021 9:00:00.525 AM, 0.59000,0
   5/9/2021 9:00:00.525 AM, 0.61000,0
   5/9/2021 9:00:00.526 AM, 0.63000,0
   5/9/2021 9:00:00.526 AM, 0.63000,0
   5/9/2021 9:00:00.526 AM, 0.63000,0
   5/9/2021 9:00:00.526 AM, 0.61000,0
   5/9/2021 9:00:00.527 AM, 0.59000,0
   5/9/2021 9:00:00.527 AM, 0.55000,0
   5/9/2021 9:00:00.527 AM, 0.51000,0
   5/9/2021 9:00:00.527 AM, 0.46000,0
   5/9/2021 9:00:00.528 AM, 0.40000,0
   5/9/2021 9:00:00.528 AM, 0.34000,0
   5/9/2021 9:00:00.528 AM, 0.27000,0
   5/9/2021 9:00:00.528 AM, 0.20000,0
   5/9/2021 9:00:00.529 AM, 0.13000,0
   5/9/2021 9:00:00.529 AM, 0.05000,0
   5/9/2021 9:00:00.529 AM,-0.02000,0
   5/9/2021 9:00:00.529 AM,-0.09000,0
   5/9/2021 9:00:00.530 AM,-0.16000,0
   5/9/2021 9:00:00.530 AM,-0.23000,0
   5/9/2021 9:00:00.530 AM,-0.29000,0
   5/9/2021 9:00:00.530 AM,-0.34000,0
   5/9/2021 9:00:00.531 AM,-0.38000,0
   5/9/2021 9:00:00.531 AM,-0.41000,0
   5/9/2021 9:00:00.531 AM,-0.44000,0
   5/9/2021 9:00:00.531 AM,-0.45000,0
   5/9/2021 9:00:00.532 AM,-0.45000,0
   5/9/2021 9:00:00.532 AM,-0.44000,0
   5/9/2021 9:00:00.532 AM,-0.42000,0
   5/9/2021 9:00:00.532 AM,-0.39000,0
   5/9/2021 9:00:00.532 AM,-0.36000,0
   5/9/2021 9:00:00.533 AM,-0.33000,0
   5/9/2021 9:00:00.533 AM,-0.29000,0
   5/9/2021 9:00:00.533 AM,-0.25000,0
   5/9/2021 9:00:00.534 AM,-0.22000,0
   5/9/2021 9:00:00.534 AM,-0.19000,0
   5/9/2021 9:00:00.534 AM,-0.16000,0
   5/9/2021 9:00:00.534 AM,-0.13000,0
   5/9/2021 9:00:00.535 AM,-0.11000,0
   5/9/2021 9:00:00.535 AM,-0.10000,0
   5/9/2021 9:00:00.535 AM,-0.08000,0
   5/9/2021 9:00:00.535 AM,-0.07000,0
   5/9/2021 9:00:00.536 AM,-0.07000,0
   5/9/2021 9:00:00.536 AM,-0.06000,0
   5/9/2021 9:00:00.536 AM,-0.06000,0
   5/9/2021 9:00:00.536 AM,-0.05000,0
   5/9/2021 9:00:00.537 AM,-0.05000,0
   5/9/2021 9:00:00.537 AM,-0.05000,0
   5/9/2021 9:00:00.537 AM,-0.04000,0
   5/9/2021 9:00:00.537 AM,-0.04000,0
   5/9/2021 9:00:00.538 AM,-0.03000,0
   5/9/2021 9:00:00.538 AM,-0.02000,0
   5/9/2021 9:00:00.538 AM,-0.01000,0
   5/9/2021 9:00:00.538 AM,-0.01000,0
   5/9/2021 9:00:00.539 AM, 0.00000,0
   5/9/2021 9:00:00.539 AM, 0.01000,0
   5/9/2021 9:00:00.539 AM, 0.01000,0
   5/9/2021 9:00:00.539 AM, 0.01000,0
   5/9/2021 9:00:00.540 AM, 0.01000,0
   5/9/2021 9:00:00.540 AM, 0.01000,0
   5/9/2021 9:00:00.540 AM, 0.01000,0
   5/9/2021 9:00:00.540 AM, 0.00000,0
   5/9/2021 9:00:00.541 AM, 0.00000,0
   5/9/2021 9:00:00.541 AM, 0.00000,0
   5/9/2021 9:00:00.541 AM, 0.00000,0
   5/9/2021 9:00:00.541 AM, 0.00000,0
   5/9/2021 9:00:00.542 AM, 0.01000,0
   5/9/2021 9:00:00.542 AM, 0.01000,0
   5/9/2021 9:00:00.542 AM, 0.01000,0
   5/9/2021 9:00:00.542 AM, 0.02000,0
   5/9/2021 9:00:00.542 AM, 0.02000,0
   5/9/2021 9:00:00.543 AM, 0.02000,0
   5/9/2021 9:00:00.543 AM, 0.03000,0
   5/9/2021 9:00:00.543 AM, 0.03000,0
   5/9/2021 9:00:00.544 AM, 0.02000,0
   5/9/2021 9:00:00.544 AM, 0.02000,0
   5/9/2021 9:00:00.544 AM, 0.02000,0
   5/9/2021 9:00:00.544 AM, 0.01000,0
   5/9/2021 9:00:00.545 AM, 0.00000,0
   5/9/2021 9:00:00.545 AM,-0.00000,0
   5/9/2021 9:00:00.545 AM,-0.01000,0
   5/9/2021 9:00:00.545 AM,-0.01000,0
   5/9/2021 9:00:00.546 AM,-0.02000,0
   5/9/2021 9:00:00.546 AM,-0.02000,0
